gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000154473,BUB3,0.27218841483587153,0.1520519875781289,0.0734376762730696,0.601946608435318,132.39606105766902
ENSG00000236609,ZNF853,0.49401803592096605,0.2759837390018382,0.07344975064163525,0.601946608435318,17.621395767536622
ENSG00000232855,ENSG00000232855,-0.5269171970107134,0.2943993611256455,0.07348540250975863,0.601946608435318,794.249436408479
ENSG00000148057,IDNK,-0.46777349767197,0.2613585922725368,0.07348982932645967,0.601946608435318,53.11823891463047
ENSG00000112851,ERBIN,0.34425779983798477,0.19236439245717116,0.07351616190658405,0.601946608435318,9014.338097055748
ENSG00000233436,BTBD18,-0.8677528918391934,0.48501818768749927,0.07359643735705303,0.601946608435318,3.4800936466914374
ENSG00000251192,ZNF674,-0.29736225198110217,0.1662423079722138,0.07365864979909112,0.601946608435318,60.11961361579182
ENSG00000228192,ZNF691-DT,-0.7210655844108437,0.4031319020990367,0.07366971793701331,0.601946608435318,5.422698151537155
ENSG00000225285,LINC01770,-1.310547484816096,0.732708475604849,0.07367373597412447,0.601946608435318,2.2422039055180756
ENSG00000156599,ZDHHC5,0.23142102626066646,0.1293855149261864,0.07367664927986568,0.601946608435318,104.99315624516558
ENSG00000206503,HLA-A,1.018235802411355,0.5692946764196486,0.07368057591452207,0.601946608435318,124.25480125367787
ENSG00000254733,ENSG00000254733,0.45264206377399085,0.25310206733689805,0.07371511027261432,0.601946608435318,22.904061265510364
ENSG00000140749,IGSF6,-0.8175402315696999,0.45716803027387953,0.07373233119629925,0.601946608435318,6.292703530910382
ENSG00000159733,ZFYVE28,0.31040761570691,0.17365470070398112,0.07385686257661067,0.601946608435318,241.17306401187903
ENSG00000177030,DEAF1,0.32605712568420486,0.18242078307410484,0.07387443935877885,0.601946608435318,186.14442979485918
ENSG00000031003,FAM13B,0.2640121225435438,0.14773010531663328,0.07391733354255893,0.601946608435318,1488.6352691186785
ENSG00000250062,MAPK10-AS1,-0.7060206113486697,0.3950897680463969,0.07393945389472624,0.601946608435318,42.070658574362746
ENSG00000132541,RIDA,0.42573596617181214,0.23825661869653525,0.07395689966872532,0.601946608435318,47.12392963270626
ENSG00000112237,CCNC,-0.33341791373490215,0.1866480225400728,0.07404328328174989,0.601946608435318,150.3609393845416
ENSG00000088812,ATRN,-0.15336259805577757,0.08586489006355995,0.07408435415242154,0.601946608435318,404.5780752218485
ENSG00000172239,PAIP1,0.17622393624718094,0.09866597217581467,0.07408857573881204,0.601946608435318,135.8129985829923
ENSG00000119408,NEK6,-0.6066898769679525,0.33968484648152536,0.07409318514540329,0.601946608435318,12.658620931140732
ENSG00000166068,SPRED1,0.37627924833143067,0.21070612705353514,0.07413145714585297,0.601946608435318,542.5396365895222
ENSG00000100722,ZC3H14,0.16865317269779787,0.09444171583197136,0.07413309328145047,0.601946608435318,383.26558360268257
ENSG00000112149,CD83,-0.7835222681926739,0.43885455213978675,0.07419965323231374,0.601946608435318,6.327289724328859
ENSG00000112902,SEMA5A,0.49424159681552854,0.27683732353919255,0.07421037152457284,0.601946608435318,480.27832920716
ENSG00000158158,CNNM4,-0.27744249362833145,0.15540963083138817,0.07422343519670364,0.601946608435318,104.75117537358457
ENSG00000261879,ZNF594-DT,-0.2932665371359119,0.16428519665243815,0.07424407866423026,0.601946608435318,113.98087286127104
ENSG00000100075,SLC25A1,0.5012710162872395,0.2808246135867551,0.07426184767434647,0.601946608435318,45.34982953302011
ENSG00000230782,ENSG00000230782,-0.8732364491140222,0.4892450225292506,0.07428317321982045,0.601946608435318,14.430903650271965
ENSG00000263847,ENSG00000263847,-0.48745023054905584,0.2732159186360955,0.07440402191535095,0.601946608435318,18.058669997026502
ENSG00000268873,ENSG00000268873,-1.3085604644028,0.7334770669103138,0.07441538509610877,0.601946608435318,4.778010117610987
ENSG00000183668,PSG9,-1.1835506598530259,0.6634238418002257,0.07442304644548042,0.601946608435318,5.6691201149028645
ENSG00000239946,ZBTB20-AS3,-0.834667722217124,0.46790295016087585,0.07444837428513049,0.601946608435318,7.744841662381648
ENSG00000247193,ENSG00000247193,-0.5965375260007636,0.3344136350857051,0.07445107381865798,0.601946608435318,25.16811786474569
ENSG00000070718,AP3M2,-0.2714300561585043,0.15217091397728505,0.07446943798519202,0.601946608435318,61.94763595525821
ENSG00000163933,RFT1,-0.2596231322190651,0.14557328947560477,0.07451257846089708,0.601946608435318,56.74698915049242
ENSG00000126457,PRMT1,0.4025932739476825,0.2257799150711939,0.07456634485292424,0.601946608435318,89.73909378663669
ENSG00000285883,ENSG00000285883,-0.9632566433921479,0.5402401108875629,0.07458373443399387,0.601946608435318,2.891215226271545
ENSG00000167555,ZNF528,-0.23006518235577372,0.12904746410503098,0.07461966915094122,0.601946608435318,112.77222118170315
ENSG00000068724,TTC7A,-0.25137789481615763,0.14102194944433472,0.0746604876070435,0.601946608435318,608.734831565579
ENSG00000128298,BAIAP2L2,-0.2743776070532415,0.1539251092482527,0.07466127485034278,0.601946608435318,43.87554596604301
ENSG00000205189,ZBTB10,0.2200425161893642,0.12344617569100517,0.0746681165926113,0.601946608435318,71.66941004047717
ENSG00000173540,GMPPB,-0.8263736286518933,0.4636195671858982,0.07467765952622403,0.601946608435318,4.1142978623813935
ENSG00000269190,FBXO17,0.6429700747018774,0.3607826839895779,0.07472422518202566,0.601946608435318,45.49850579706104
ENSG00000086102,NFX1,-0.21165792904181185,0.11878361354931237,0.07476909963617305,0.601946608435318,420.0980722114096
ENSG00000236289,GACAT3,-0.7278991495487082,0.40861283880051597,0.07484863103716029,0.601946608435318,30.555466979335524
ENSG00000100629,CEP128,0.2834710514057818,0.15912998819093857,0.07485031832719236,0.601946608435318,518.381780036523
ENSG00000133958,UNC79,-0.47059935012751664,0.26420762069771114,0.07488427356124142,0.601946608435318,567.2815925327399
ENSG00000188486,H2AX,0.4688249151483958,0.26322655319032057,0.07490101714786103,0.601946608435318,53.649373548618456
ENSG00000263400,TMEM220-AS1,-0.6729939174665651,0.3778791211264249,0.07491625404296562,0.601946608435318,7.791260569746894
ENSG00000117385,P3H1,-0.26643334971011695,0.1496207560358538,0.07495746460761778,0.601946608435318,50.38519047017171
ENSG00000214435,AS3MT,0.4465555490126029,0.2508352760714367,0.07503111126773322,0.601946608435318,56.705026766723826
ENSG00000205810,KLRC3,0.7180324373003839,0.4033759822020101,0.07506655306876776,0.601946608435318,46.094853711442155
ENSG00000026559,KCNG1,1.0149126915807922,0.5702977507086734,0.07513834070740182,0.601946608435318,3.541348347569677
ENSG00000144645,OSBPL10,-0.3767183672787628,0.21184375962328905,0.07535722356565712,0.601946608435318,36.25344350384301
ENSG00000018236,CNTN1,0.4880900327893022,0.2744761576009064,0.07536112630084209,0.601946608435318,522.5155880005453
ENSG00000171451,DSEL,0.2542087451715479,0.14300062327700563,0.07545711902275791,0.601946608435318,308.58841696431574
ENSG00000257342,ENSG00000257342,-0.6215223537600844,0.3496291899982185,0.07545946487016837,0.601946608435318,13.729489949487107
ENSG00000287645,ENSG00000287645,-0.4338027806953285,0.24405861783877508,0.07549369801763717,0.601946608435318,125.0300803820392
ENSG00000100647,SUSD6,-0.265549075506884,0.14941644631718765,0.07552855116342261,0.601946608435318,149.94145648237026
ENSG00000260430,ENSG00000260430,0.8614645737101173,0.48474503330887436,0.07554358457750746,0.601946608435318,5.402766861888295
ENSG00000236756,DNAJC9-AS1,-0.9168279228098324,0.5160110987771623,0.07560772200949127,0.601946608435318,2.994644860937539
ENSG00000257727,CNPY2,-0.3430992924669597,0.19311336505243024,0.07562206493392716,0.601946608435318,139.871416304221
ENSG00000167371,PRRT2,-0.33301542004564366,0.187457521168409,0.07565305994416255,0.601946608435318,33.508201128222645
ENSG00000250012,SLC41A3-AS1,-0.749548482590673,0.42194982269994635,0.07566825337989878,0.601946608435318,5.192866376117206
ENSG00000118557,PMFBP1,-0.5121102101634928,0.2883101915683284,0.07569215902775754,0.601946608435318,15.597629743132215
ENSG00000115841,RMDN2,-0.4148903042109175,0.233581435356095,0.07569787125177083,0.601946608435318,27.497101147873234
ENSG00000244187,TMEM141,-0.5519410770990639,0.31074805392880883,0.07570505717279337,0.601946608435318,19.631701562367127
ENSG00000261857,MIA,0.7379785636428535,0.4155177250000467,0.07572534737799838,0.601946608435318,10.505159716328555
ENSG00000082146,STRADB,-0.3946796512622226,0.2222374010566284,0.07574328088916436,0.601946608435318,111.22526072967308
ENSG00000180228,PRKRA,0.22027173673822512,0.12405202812329935,0.07579228123356084,0.601946608435318,190.9208764976335
ENSG00000127419,TMEM175,-0.22611527168247203,0.12734420626845833,0.07579511516179792,0.601946608435318,99.73221507465938
ENSG00000172301,COPRS,0.5161572621247832,0.29074674819859664,0.07585145319984972,0.601946608435318,36.68093830583435
ENSG00000238009,ENSG00000238009,0.720749514627715,0.4060303885928258,0.07587935553164316,0.601946608435318,6.410130282910551
ENSG00000253704,VIRMA-DT,-0.3012832363209343,0.169731464924467,0.07588827040370744,0.601946608435318,59.50859217071969
ENSG00000187398,LUZP2,0.5432578639986109,0.3060619213215495,0.07589899117224715,0.601946608435318,107.33274531699533
ENSG00000154133,ROBO4,0.9237493080187558,0.5205253426804335,0.0759560105937429,0.601946608435318,5.877188545763539
ENSG00000263551,ENSG00000263551,-0.7386349997653807,0.41622769042506813,0.07596501308419001,0.601946608435318,10.37856004973305
ENSG00000187189,TSPYL4,0.3212664335429037,0.18104403889871445,0.07597702569515555,0.601946608435318,63.805096125277956
ENSG00000141084,RANBP10,-0.2504899172662587,0.14116804008306433,0.07599543275846055,0.601946608435318,115.20092075153828
ENSG00000120925,RNF170,-0.27705274812224656,0.15616034242649932,0.07603741386798629,0.601946608435318,313.9327861575291
ENSG00000164741,DLC1,-0.39639547953525284,0.22346646256891825,0.07608833904911559,0.601946608435318,3478.7500498965564
ENSG00000049167,ERCC8,-0.26662684879057497,0.150348732128569,0.07616420321428684,0.601946608435318,203.340527570698
ENSG00000167978,SRRM2,0.32468307822674825,0.1831086793144468,0.07620030512364531,0.601946608435318,795.6088705639509
ENSG00000170917,NUDT6,-0.310936783806645,0.1753642493245824,0.0762136181121037,0.601946608435318,46.47489924713059
ENSG00000176853,FAM91A1,0.19066680110939058,0.10757807236127266,0.07633523546830895,0.601946608435318,244.23794756934993
ENSG00000091651,ORC6,-0.6874125233818351,0.3878783115631622,0.07635512651686278,0.601946608435318,9.474988157117128
ENSG00000256597,LINC02393,1.3346552965201075,0.7531141470108298,0.0763643591141238,0.601946608435318,4.929367341036997
ENSG00000175264,CHST1,0.42044340148227743,0.23724876628596048,0.07636756226373527,0.601946608435318,43.500779300960644
ENSG00000006071,ABCC8,-0.4814873642776897,0.27169681387261113,0.07636974914376017,0.601946608435318,24.54765667399233
ENSG00000272004,ENSG00000272004,-0.6616814967629511,0.37339724933354634,0.07638496814214783,0.601946608435318,3.7186595342439146
ENSG00000261420,MPC1-DT,0.5136498196708075,0.28988027160334967,0.07640487770734954,0.601946608435318,13.589657011496989
ENSG00000187664,HAPLN4,0.9698544851415002,0.5473478748760591,0.07640849352211737,0.601946608435318,6.638556293602171
ENSG00000091127,PUS7,0.335954532710872,0.1896003135879721,0.07640963735304682,0.601946608435318,182.1549480607116
ENSG00000165060,FXN,-0.3432293770373488,0.1937179745807198,0.076427874295596,0.601946608435318,71.24751651719282
ENSG00000251131,ENSG00000251131,0.9760235394115937,0.5509127056493951,0.07645296242073453,0.601946608435318,3.685886939452515
ENSG00000205250,E2F4,0.503014472656001,0.2839543005074535,0.07648377790434532,0.601946608435318,64.05811810767055
ENSG00000168309,FAM107A,0.5610219619041832,0.31675983765941773,0.07653955308422948,0.601946608435318,27.121926029191794
ENSG00000164049,FBXW12,-0.7356096394465325,0.4153398446763951,0.07654357743461394,0.601946608435318,5.2288037073621165
ENSG00000126091,ST3GAL3,-0.19765863402917253,0.11160610431293141,0.07655440928377022,0.601946608435318,431.72781557355216
ENSG00000225764,P3H2-AS1,0.8529805417141952,0.4817079035341818,0.0766035715441163,0.601946608435318,7.209987842142406
ENSG00000262454,MIR193BHG,-0.5074473931447165,0.28658345613067443,0.07661404681769932,0.601946608435318,41.312943074691454
ENSG00000116983,HPCAL4,0.5093800487082186,0.28767965948714047,0.07661888736193709,0.601946608435318,26.37636579861863
ENSG00000063176,SPHK2,0.2552810113924448,0.14420467509135318,0.07668240267620952,0.601946608435318,99.87010880510165
ENSG00000102595,UGGT2,-0.22573012885778895,0.12751431290219625,0.07668822416778705,0.601946608435318,849.1144795269608
ENSG00000099995,SF3A1,0.2842586282258769,0.16059140538571234,0.07671485881435265,0.601946608435318,49.06863904747973
ENSG00000119335,SET,0.2736514276172491,0.15459937849565913,0.0767157974568686,0.601946608435318,163.89809541957442
ENSG00000163626,COX18,-0.35317132547801305,0.19953180188279582,0.0767271105483934,0.601946608435318,55.125767360549425
ENSG00000143384,MCL1,0.3622270368680056,0.20465429086114068,0.07673614221254088,0.601946608435318,52.22451267007208
ENSG00000129667,RHBDF2,0.8788503973223373,0.496549543826522,0.07674133134094889,0.601946608435318,13.478750675718928
ENSG00000136158,SPRY2,0.6786341578219393,0.383487327396069,0.07678728577437426,0.601946608435318,50.13017155257527
ENSG00000124279,FASTKD3,-0.38256897417968455,0.21619034649595723,0.07679492697708187,0.601946608435318,24.59392383033384
ENSG00000180447,GAS1,0.5568051705246005,0.3146676280938374,0.07681004549476118,0.601946608435318,18.72983339084947
ENSG00000226124,FTCDNL1,-0.5126948175998338,0.2897661626880745,0.07683717769108137,0.601946608435318,505.91165071313776
ENSG00000183579,ZNRF3,-0.30241199381516404,0.17093694937929169,0.07686992925427025,0.601946608435318,106.23536213168587
ENSG00000131981,LGALS3,-0.9476895683856165,0.5357553670257501,0.07691308784427599,0.601946608435318,2.9743651297535303
ENSG00000130479,MAP1S,0.31183839940100966,0.1763229381644231,0.07696666428038502,0.601946608435318,51.11004020804365
ENSG00000112874,NUDT12,-0.33896641957478996,0.19166387762371045,0.07696963827592397,0.601946608435318,63.739349145929324
ENSG00000134574,DDB2,-0.3119512963545926,0.17640117612731943,0.07699078321046976,0.601946608435318,127.46182248152074
ENSG00000130958,SLC35D2,-0.4285262076576952,0.24232445137226083,0.07699429935379463,0.601946608435318,309.47964438172454
ENSG00000116151,MORN1,-0.376493006284953,0.21292441885572636,0.07702743585867322,0.601952750534369,23.86501818518933
ENSG00000137857,DUOX1,-0.3544412961662635,0.2004855667768185,0.07707523536776463,0.6020222781144393,78.0242082603852
ENSG00000124251,TP53TG5,-0.5147262711629712,0.2911743019766688,0.07710104201358138,0.6020222781144393,560.0105618028456
ENSG00000131386,GALNT15,-0.6078506544648429,0.3440477615377689,0.07726802541676941,0.6030730490477468,337.42024802572223
ENSG00000108518,PFN1,0.4682243770782351,0.26535889333399,0.07764871662256807,0.6057660503933338,100.7213364714615
ENSG00000205559,CHKB-DT,-0.3748687455385164,0.21247212317998782,0.07767817467826595,0.6057660503933338,53.65756298037944
ENSG00000141424,SLC39A6,0.28946847113012664,0.1641555598991374,0.07783658504397423,0.6064410355304036,127.97169287453679
ENSG00000245060,LINC00847,0.40320309176056734,0.22868499676078785,0.07787730311600048,0.6064410355304036,28.379871956683836
ENSG00000141401,IMPA2,0.8865578148143349,0.5028984142436148,0.07791796072575595,0.6064410355304036,9.18674387320831
ENSG00000149300,C11orf52,0.6958989014673045,0.39479294428501976,0.07795222126663523,0.6064410355304036,5.551604777200831
ENSG00000188626,GOLGA8M,-0.7642531129034348,0.43361083463628547,0.07797939967495049,0.6064410355304036,5.573866867885803
ENSG00000187097,ENTPD5,-0.42299316573926604,0.24000019785006868,0.07798990876813557,0.6064410355304036,49.27988987385012
ENSG00000213516,RBMXL1,0.23282063717257093,0.13210037488309084,0.07799287354351889,0.6064410355304036,48.372204636563275
ENSG00000137200,CMTR1,-0.2114676650103298,0.1200274840047702,0.07809852727768797,0.6069897900447452,86.57540616170574
ENSG00000204130,RUFY2,-0.25590522602716387,0.1453116002104111,0.07822501134940119,0.6069897900447452,667.5273164026023
ENSG00000156467,UQCRB,0.38546779946473064,0.21889786527248242,0.07824717261503182,0.6069897900447452,98.75034606904231
ENSG00000171462,DLK2,-1.0467958923358827,0.594561287383861,0.07830291256026119,0.6069897900447452,2.3076685841793854
ENSG00000145734,BDP1,-0.18275291218201428,0.10380420144212348,0.07831390364266987,0.6069897900447452,471.562577688393
ENSG00000286481,ENSG00000286481,-0.42725574899745716,0.24268887115765644,0.07832167751824308,0.6069897900447452,31.569597967064087
ENSG00000286214,COPG2IT1,-0.42928561262880016,0.24388643174486163,0.07837618466454256,0.6069897900447452,85.94763410075954
ENSG00000147679,UTP23,0.4163446809391077,0.23653995005964437,0.078383174015664,0.6069897900447452,342.81239034449857
ENSG00000254122,PCDHGB7,-0.6665066126040449,0.3786866193539454,0.07839967484238451,0.6069897900447452,5.930446631757157
