gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000273483,ENSG00000273483,-0.6655337890937655,0.5850932263940049,0.2553362911718995,0.46035083152889905,5.642370477588265
ENSG00000285878,ENSG00000285878,-0.7571639987343319,0.6658962935756735,0.25551322969684076,0.4606244020513715,8.89389035744389
ENSG00000169933,FRMPD4,0.45699370406036605,0.40196217679330676,0.25557707032776944,0.46069405241133826,440.71169612237
ENSG00000072609,CHFR,0.17424171753253545,0.15330070298033316,0.25570516215398953,0.46087949451243665,394.8948322790815
ENSG00000047230,CTPS2,-0.20604098582720962,0.18129067265968016,0.25573782218988994,0.4608929120476048,228.29291598099465
ENSG00000113532,ST8SIA4,0.4968127498016727,0.43719510489728,0.25580428300783886,0.4609433844455913,17.11143814454003
ENSG00000126003,PLAGL2,0.2719244528138914,0.23929948691071165,0.25581626500799204,0.4609433844455913,37.40412324611121
ENSG00000086300,SNX10,0.3906763469962187,0.3438274416513393,0.2558490095890561,0.4609569440383211,57.84427064103591
ENSG00000205639,MFSD2B,0.48998509544749,0.4313242676000119,0.25595585845096247,0.4611039996813219,22.1040439117491
ENSG00000130518,IQCN,-0.5348265488585783,0.4708320060240065,0.2559908858056549,0.4611216527797142,23.840972718923645
ENSG00000260694,ENSG00000260694,-0.7889667858037869,0.6946680145044,0.25606266161778735,,3.849223194027907
ENSG00000085415,SEH1L,0.21674163202386515,0.19084190436214044,0.256076697425377,0.46122664883929376,95.49512292833921
ENSG00000167840,ZNF232,-0.2937504435255906,0.2586630496247094,0.25610347682903767,0.46122664883929376,46.7798497964728
ENSG00000185551,NR2F2,0.8126647007023825,0.71562714243027,0.2561248761198617,0.46122664883929376,10.338720620930818
ENSG00000286899,ENSG00000286899,-0.5825445124931301,0.513018759363933,0.2561563226739878,0.46123783527092393,6.688251339668542
ENSG00000260412,ENSG00000260412,-0.7210196381174003,0.6350612040665681,0.25622678775338736,0.46127392378660825,5.348039731593827
ENSG00000107362,ABHD17B,-0.2218134832715804,0.19536937034053645,0.2562268381773407,0.46127392378660825,1058.9512931837578
ENSG00000225292,LINC02935,0.5156303052538941,0.45423629473525334,0.2563088087545209,0.46136910816082066,10.512508564415782
ENSG00000198092,TMPRSS11F,-0.6755054323828069,0.5951332626528053,0.2563547758583038,0.46136910816082066,7.937430698656953
ENSG00000077147,TM9SF3,0.12079096593821427,0.10641930920079062,0.25635543617908385,0.46136910816082066,535.7575172094685
ENSG00000271746,ENSG00000271746,-0.7631595163566431,0.6723880430420617,0.256375886990579,,4.680265693663276
ENSG00000239877,IGSF11-AS1,-0.5907295644315852,0.5205027799894124,0.2564083969798656,0.4614189898590119,13.084735456750565
ENSG00000198730,CTR9,-0.19256621326592527,0.16969970714956817,0.25648138872331383,0.4615049048124365,136.9640699588207
ENSG00000259712,ENSG00000259712,-0.5049003359733363,0.4450577916303688,0.25660157389843286,0.4616320222052911,11.897777965136441
ENSG00000111669,TPI1,-0.3933837597824672,0.34676652348483716,0.25661251312550193,0.4616320222052911,115.18339249614918
ENSG00000228386,ENSG00000228386,-0.6335678213008774,0.5585172654043989,0.2566374325359788,0.4616320222052911,10.074268444108611
ENSG00000002016,RAD52,0.1927950719252385,0.16996314218287953,0.25665422323795883,0.4616320222052911,266.8019262648238
ENSG00000103351,CLUAP1,-0.2835197351626978,0.2499563159023257,0.2566783150056009,0.4616320222052911,79.59401323726203
ENSG00000167005,NUDT21,0.16714812643702356,0.14736983888327446,0.2567070921786069,0.4616383540771917,189.59807928669136
ENSG00000242282,ENSG00000242282,-0.6155026666388911,0.5427125906564897,0.25674308447834915,0.46165344877835685,10.206675168787747
ENSG00000120129,DUSP1,0.8215612192045108,0.7244373147213288,0.2567660006718884,0.46165344877835685,41.48934772527207
ENSG00000083622,ENSG00000083622,-1.0759865244064748,0.9487881686807809,0.2567676948072667,,4.398341791800033
ENSG00000126215,XRCC3,-0.4453675871868879,0.3927398536095853,0.2567939144452308,0.4616582244742725,18.97046727405036
ENSG00000189091,SF3B3,0.16535685820669174,0.1458366913139627,0.2568576870468181,0.46172745907176843,230.3503036171725
ENSG00000237975,FLG-AS1,-0.547728199072453,0.4833876508716651,0.25717082647735756,0.46221844589906036,39.79640200041206
ENSG00000138073,PREB,-0.2751245478541,0.24281452621496688,0.2571871193463441,0.46221844589906036,36.50748967476464
ENSG00000007402,CACNA2D2,0.5245767408924202,0.4629906426995077,0.25720668635733357,0.46221844589906036,17.217161248653444
ENSG00000081307,UBA5,-0.21571322601060475,0.19043940858912003,0.25733472559879467,0.46240307849928913,170.39234342825392
ENSG00000170653,ATF7,0.1755187393909594,0.15498929154505328,0.2574422678705608,0.4625241603377342,1352.2224411009313
ENSG00000006451,RALA,-0.14555216894919537,0.12853056664982462,0.2574527195139571,0.4625241603377342,250.18810900906516
ENSG00000138193,PLCE1,0.32192569800867443,0.28432473887288184,0.25753080441074494,0.4626189722869382,48.254650065619444
ENSG00000129460,NGDN,-0.23723071710588114,0.20956037310982048,0.2576176334203675,0.4627294716644533,101.04420429661133
ENSG00000160959,LRRC14,-0.3151837977945333,0.2784617448377617,0.2576871258761323,0.4628023530934766,18.737923153715542
ENSG00000288088,ENSG00000288088,0.7509990432083077,0.6635478513673667,0.2577213256778853,0.4628023530934766,43.38656809137227
ENSG00000168509,HJV,0.8762630844332324,0.7742443438061744,0.25773300994283266,,3.9937634257332593
ENSG00000025156,HSF2,0.19464682435188688,0.17198552885958535,0.25773416961037854,0.4628023530934766,148.07300827320546
ENSG00000169410,PTPN9,-0.1520733680339389,0.13438341945138024,0.25778670732812403,0.4628070928793785,161.7926048046758
ENSG00000164253,WDR41,0.1748431224254255,0.15450472117205777,0.25778745008233683,0.4628070928793785,538.6906983860504
ENSG00000286827,ENSG00000286827,0.9292212227460217,0.8211524130923687,0.25780000111923707,,2.555529274423203
ENSG00000213096,ZNF254,0.19012264139570126,0.16805689940662324,0.2579291670744194,0.4630160396568687,513.3374852546127
ENSG00000164430,CGAS,-0.5250199709482638,0.4641417875929882,0.25798653351193923,0.46307128420472665,15.539103744875044
ENSG00000267325,LINC01415,1.1621576165545882,1.0274513528829063,0.25800997681890125,,1.8005161166697117
ENSG00000198898,CAPZA2,-0.11678334805336703,0.10324707014235229,0.25801061157352756,0.46307128420472665,320.6261349634867
ENSG00000229127,KANSL1L-AS1,-0.2513248129694431,0.2222430101650567,0.258115759296633,0.4631747561715724,214.3410257029451
ENSG00000102316,MAGED2,-0.3711795676468857,0.3282310862505028,0.25811894443394445,0.4631747561715724,91.27504889317802
ENSG00000147224,PRPS1,0.3569537811002131,0.31570218521390303,0.2581956246944278,0.463221617544952,35.3581427653071
ENSG00000266846,ENSG00000266846,-0.5274057427217655,0.46646136399893157,0.2582013492703249,0.463221617544952,225.77850550135432
ENSG00000234423,LINC01250,0.43093375382776444,0.3811530006897916,0.2582210888043285,0.463221617544952,94.42823115686643
ENSG00000153006,SREK1IP1,0.20494497321467314,0.18130310564821048,0.2583078474972388,0.46333177983852114,162.93759780507963
ENSG00000249637,ANKHD1-DT,-0.25022429808756913,0.22147794041067323,0.25856332270813087,0.46374452089679286,163.7690518659221
ENSG00000065057,NTHL1,-0.31151267737895233,0.2757580099705218,0.2586196957501964,0.463800117633643,40.37137822107783
ENSG00000278376,ENSG00000278376,-0.5609383035168817,0.49674346717115286,0.25880024569734783,0.464078376420693,8.346093649728461
ENSG00000167977,KCTD5,-0.20398509815430882,0.1806992834770148,0.25895478387419,0.4643099411077541,59.01474562787098
ENSG00000117620,SLC35A3,-0.19806646548428594,0.1754870739554025,0.25903834441515006,0.46437567486943576,309.34376504221063
ENSG00000278834,ENSG00000278834,-0.5541655284399185,0.4909952109727508,0.25904225741157494,0.46437567486943576,6.500703324221896
ENSG00000116786,PLEKHM2,-0.16843584650692678,0.1492612860804253,0.2591244122061078,0.46447739593049314,150.02376815867171
ENSG00000224934,GOT1-DT,0.20782098012971584,0.1842607866743022,0.25937765245740774,0.46486276538078664,101.84818494414078
ENSG00000163701,IL17RE,-0.5425996427569637,0.4811225809007859,0.2594135280586002,0.46486276538078664,5.843499178623128
ENSG00000124279,FASTKD3,-0.27334682282497297,0.2423774708371388,0.2594157023133835,0.46486276538078664,35.22000377369653
ENSG00000231482,ENSG00000231482,0.900113889805391,0.7981676075192206,0.25943590434092123,,3.4135433691222103
ENSG00000237289,CKMT1B,-0.5608832263484788,0.49737412590630303,0.25945137344006086,0.46488111006150695,22.711844855169627
ENSG00000067560,RHOA,0.19856678970470537,0.1761159850510402,0.2595406982510381,0.46490436657824435,328.5829680578706
ENSG00000286133,ENSG00000286133,-0.5870306756855541,0.520661571826687,0.25954351460372016,0.46490436657824435,14.253851897316466
ENSG00000002834,LASP1,0.2762908498911793,0.24506287529765355,0.2595613894056238,0.46490436657824435,57.450632864869704
ENSG00000135298,ADGRB3,0.22484289593219473,0.19943183294134537,0.25956609371544936,0.46490436657824435,7736.349106018295
ENSG00000114279,FGF12,0.3892648010647478,0.34531125899598336,0.25962126978609656,0.4649576297423352,655.1914843003418
ENSG00000171865,RNASEH1,-0.2029621582721288,0.18005553731005414,0.2596495809543059,0.46496277463336955,102.99131548027518
ENSG00000286272,ENSG00000286272,1.1045203489534288,0.9799457817282791,0.2596900834654622,,2.666805088072347
ENSG00000105639,JAK3,0.7828830000922175,0.6946194012721538,0.25971391382125575,0.464999179829247,8.515937315821677
ENSG00000259134,LINC00924,0.737581126069263,0.6544539869391234,0.259735062776532,0.464999179829247,5.15159177160341
ENSG00000272449,ENSG00000272449,-0.7708713780555112,0.6840083817419456,0.25974623186653967,0.464999179829247,6.795740514016064
ENSG00000196214,ZNF766,0.18507372728084218,0.16423451704566794,0.25979029887338745,0.46503252206520185,121.95298564332575
ENSG00000205629,LCMT1,0.1289238189865905,0.11443906213326649,0.25992357221237505,0.465225524177222,270.3677398110483
ENSG00000178297,TMPRSS9,-0.45886650634777776,0.4073560896780778,0.25997484474825483,0.46527173331132887,24.829827980983723
ENSG00000158062,UBXN11,-0.472920576691783,0.41990594647500706,0.2600581989407674,0.46534253402203485,15.205377476768781
ENSG00000102384,CENPI,0.28345028644541403,0.25167913180019424,0.26006532361500634,0.46534253402203485,38.08492936747563
ENSG00000106689,LHX2,0.5796658180515264,0.5148788159576673,0.26023764712671127,0.46559493635286836,18.681309882716334
ENSG00000235531,MSC-AS1,-0.5025932141362884,0.44644407652044893,0.2602630125280567,0.46559493635286836,28.763633180809922
ENSG00000287299,ENSG00000287299,0.4322790774017584,0.3840178669523861,0.2603033684964877,0.46559493635286836,394.8300097142305
ENSG00000243799,PEX5L-AS1,-0.5156911327731558,0.45812521841161075,0.2603114024711787,0.46559493635286836,49.30099502979082
ENSG00000184608,FAM167A-AS1,0.8123619943809739,0.7217129404086369,0.26033374819599053,0.46559493635286836,8.434442077596508
ENSG00000146757,ZNF92,0.1898045543415725,0.16864941476802026,0.2604032392749648,0.46567365301514585,88.1745142987164
ENSG00000155304,HSPA13,0.33074073618944066,0.29394242186918995,0.26050901615790356,0.46580568505090764,97.97075745248452
ENSG00000124194,GDAP1L1,0.4659478389464351,0.4141434004998422,0.26055167547628355,0.46580568505090764,34.00283573490112
ENSG00000119487,MAPKAP1,0.18635015251205136,0.1656477793038981,0.2605982417229573,0.46580568505090764,742.7484620106025
ENSG00000276293,PIP4K2B,0.12754558317272954,0.11338110307286209,0.2606195246087588,0.46580568505090764,208.53210483034263
ENSG00000285424,ENSG00000285424,-0.7721043529140306,0.6863707295353971,0.2606277571455471,0.46580568505090764,5.278640701149088
ENSG00000106459,NRF1,0.1543709953549996,0.13723843137423833,0.26065771115365977,0.46580568505090764,953.582502537035
ENSG00000196296,ATP2A1,-0.382909523187165,0.34042214085156364,0.26067043384769983,0.46580568505090764,23.293613360611012
ENSG00000176124,DLEU1,-0.3909883549003662,0.3476227587917115,0.26069540579205264,0.46580568505090764,668.1945611115272
ENSG00000117262,GPR89A,-0.19659644471764634,0.17479543362137462,0.260706431670357,0.46580568505090764,114.33821714272773
ENSG00000259735,ENSG00000259735,-0.3734063194723008,0.33202195834570675,0.2607401553927995,0.4658204046788768,19.375361600283256
ENSG00000143110,C1orf162,-0.30678116342471234,0.2728010826824809,0.2607755662420279,0.4658381352396194,26.692394857786162
ENSG00000163803,PLB1,0.6487736010713496,0.5769603114557196,0.2608143962358027,0.4658619695493014,11.108565100859003
ENSG00000162961,DPY30,-0.18661710589583794,0.16597730332919614,0.2608632335426718,0.46590367233661867,195.2659159267278
ENSG00000241818,SCG5-AS1,-0.703485392775524,0.625736246492439,0.2609060224719122,0.4659345655829615,5.335986724177246
ENSG00000020256,ZFP64,-0.17475935741553023,0.1554861819342842,0.26103242838253815,0.46611476416334824,183.5126836913488
ENSG00000150676,CCDC83,0.9202291158418879,0.8187453629951315,0.26103410067451505,,3.6494750433804515
ENSG00000215018,COL28A1,-0.3449291953145227,0.3069105121221937,0.2610658600426813,0.4661289234990846,84.5257263923945
ENSG00000070610,GBA2,-0.20520217477645122,0.18259934985150306,0.2611047939211948,0.4661529032322327,136.3503802776285
ENSG00000153283,CD96,-0.5405771320429268,0.48107898055282494,0.2611503008348688,0.4661886120382588,8.846804445398593
ENSG00000253284,ENSG00000253284,0.5238771562900775,0.4663120401332373,0.2612474306908876,0.46631645880547307,8.96211185306079
ENSG00000171295,ZNF440,0.27608254948825717,0.2457659235505987,0.26128645911719206,0.4663405819494226,74.35290072473663
ENSG00000100802,C14orf93,0.24351348613828716,0.21682323363710318,0.2613963727623473,0.4664912030218887,66.98806750418399
ENSG00000162946,DISC1,-0.38234846719448834,0.3404732183691008,0.2614411830791693,0.46652562182183505,522.2109253685417
ENSG00000268289,ENSG00000268289,-0.7192611011497697,0.6407266820987356,0.2616197980426971,,4.116637788070291
ENSG00000260232,PWRN4,0.5019257618311039,0.4471523429234053,0.26165251443092774,0.466857151383102,24.76732990848975
ENSG00000255002,LINC02324,-0.7103732869387486,0.6329716621871253,0.2617421648595797,0.4669715265303463,6.379153886498669
ENSG00000180530,NRIP1,0.1735377961621453,0.15468090612248958,0.2619014210191284,0.4671563743958339,434.0826115972042
ENSG00000171840,NINJ2,-0.2574486571691974,0.22948141444043962,0.26191708270706504,0.4671563743958339,1028.8746006240242
ENSG00000054793,ATP9A,0.18048162960499847,0.16088161066138681,0.2619352241813967,0.4671563743958339,997.7205989994455
ENSG00000198003,ODAD3,0.5582979509278887,0.49768663571448013,0.2619533969588299,0.4671563743958339,9.059781842764034
ENSG00000165724,ZMYND19,-0.3934015867038372,0.35073508066947084,0.2620117886524943,0.4671563743958339,25.770762713687525
ENSG00000134769,DTNA,-0.26857002079309794,0.239448529347346,0.2620244682771372,0.4671563743958339,1212.1821460704123
ENSG00000244040,IL12A-AS1,0.4253828666644122,0.37925806949128116,0.2620246826953764,0.4671563743958339,47.977334562268005
ENSG00000148484,RSU1,0.20040615364796102,0.17869049696829709,0.26206375609137533,0.4671726358690673,341.55015047747315
ENSG00000081803,CADPS2,0.4379868142172782,0.39054466235842744,0.2620849222125734,0.4671726358690673,234.072582530744
ENSG00000245534,RORA-AS1,-0.29891599608387937,0.26658216433784965,0.26216431141753915,0.46726857962845253,227.1199384314435
ENSG00000102230,PCYT1B,-0.23765345614191105,0.21200546972714626,0.2622972497626318,0.467419380085506,301.35178210337483
ENSG00000237491,LINC01409,0.23968928935106723,0.21383203061749187,0.2623205439802684,0.467419380085506,114.92563303536892
ENSG00000241399,CD302,-0.3498979627214942,0.3121549182251903,0.26232563742844517,0.467419380085506,41.88349737913378
ENSG00000119457,SLC46A2,-0.6399152586386335,0.5709805592271258,0.2624026468492976,,4.4136141851629676
ENSG00000270165,ENSG00000270165,1.0504496432897859,0.9372982978692165,0.26240675053802487,,2.163378855510311
ENSG00000108641,B9D1,0.26486828477483165,0.23635146678702576,0.26243504698672626,0.4675039017301143,86.33841008686602
ENSG00000176732,PFN4,-0.4277830940434789,0.381733522326306,0.2624442106414906,0.4675039017301143,11.50503681659341
ENSG00000139597,N4BP2L1,-0.17360075054789378,0.1549149646029739,0.2624498049924884,0.4675039017301143,363.2574842727747
ENSG00000169032,MAP2K1,-0.13857591806778555,0.12367454184867988,0.26250559474125024,0.4675577139622463,240.1577927642694
ENSG00000137492,THAP12,-0.15930613184765244,0.14218574970212688,0.2625396965458958,0.46757289033088606,130.03424006856972
ENSG00000171444,MCC,0.3371137269810225,0.3009049945894456,0.26257198121659187,0.4675848278134125,74.72728855388634
ENSG00000229989,MIR181A1HG,-0.23287540313495556,0.20788042758121927,0.2626126647545556,0.4676117181085014,2841.8408742084234
ENSG00000181982,CCDC149,-0.28935944265024727,0.25832692108331823,0.26265884887007196,0.4676483966147648,190.53952370370902
ENSG00000160803,UBQLN4,0.25925193025003945,0.23146304699529424,0.26268924429274887,0.46765695988924355,73.09458521335853
ENSG00000250634,LINC01182,0.6520014272997193,0.5821975872507914,0.26275758663733306,0.46773307056458646,188.76551550740302
